time_center_sec,channel,tau,radius,anisotropy,participation_dim,corr_dim,lyap_proxy,recurrence_rate,determinism,sample_entropy
1.3997,G37,13,1.44719398217522,8.36375523507527,2.2278176499939,1.24278756086739,13.2989681434182,0.0919614984391259,0.707213578500707,0.963499868046268
1.3997,G38,12,0.838310337942299,5.5566724589179,2.15865913834594,1.20858281931199,30.3904550989964,0.0920886873267826,0.640218878248974,0.91373971008255
1.3997,G39,15,0.722022040477949,3.77526025683304,2.10675261880521,2.09843471455838,23.4002124683506,0.0916666666666667,0.466666666666667,1.46407206216257
1.3997,G40,15,1.31883113557882,3.55324156992249,2.16594684314845,1.88738089260625,21.1478113376764,0.0916666666666667,0.512121212121212,1.6094379124341
1.3997,G41,12,1.36882977314287,7.04994337805934,2.26398503410493,1.46235272218589,10.7743676623558,0.0920886873267826,0.673050615595075,0.973328365473604
1.3997,G42,15,1.16846101661441,6.68445829610124,1.99605692422909,1.74575291192769,-5.11764433098794,0.0916666666666667,0.571212121212121,1.21330413175482
1.3997,G43,15,0.973144305390298,3.70218613126833,2.10874808293236,1.86940967994339,11.373289600477,0.0916666666666667,0.512121212121212,1.44523689675334
1.3997,G44,18,1.47158188397755,3.09147256226894,2.57916695178976,1.59236589904852,8.06433775858557,0.0912588488765774,0.777403035413153,1.18397213761927
1.3997,G45,14,1.38036987997297,4.11484508509303,2.45861641158239,1.42818731099781,19.8163687226335,0.0917764041924214,0.767203513909224,1.01160091167848
1.3997,G46,15,0.989209407362046,2.60548490530285,2.45297095535072,1.77056558841745,28.4909983590744,0.0916666666666667,0.706060606060606,1.31170550412882
1.3997,G47,18,1.16677001327668,6.32317853163975,1.92863432797088,1.88943932730672,24.673918186324,0.0912588488765774,0.543001686340641,1.39395723386546
1.3997,G48,10,1.39466415582604,3.3079357017898,2.38374588623763,2.07821081847458,-13.6795282805906,0.0923076923076923,0.452564102564103,1.60070423246535
1.3997,CG1,18,1.32840526763996,5.54736167106618,2.05105373051204,1.87898113333178,4.28299654029087,0.0912588488765774,0.438448566610455,1.55679417894868
1.3997,CG2,18,1.29823107089168,5.21434421844332,2.0557863358193,1.96799367684714,7.64825720657985,0.0912588488765774,0.45362563237774,1.51753655015028
1.3997,CG3,13,1.08648831018272,4.14321832027478,2.13291034712225,2.10384075691747,8.75312576558981,0.0919614984391259,0.444130127298444,1.50180724824174
1.3997,CG4,21,1.59395261699507,3.83162415066875,2.09675323457823,1.59949003940935,7.0403113171897,0.0907064471879287,0.466918714555766,1.34679191814364
1.3997,AH1,15,1.75680041993358,2.96871281022722,2.60492406083825,2.01698524306656,12.053001398377,0.0916666666666667,0.543939393939394,1.73113484741162
1.3997,AH2,10,1.31008397046988,3.0676118818998,2.45798135398593,2.10892679407081,-0.602933003427321,0.0923076923076923,0.421794871794872,1.59308877443257
1.3997,AH3,21,1.0438426770339,7.76478361762384,1.92706265830962,1.72509944021941,0.0617936975168801,0.0907064471879287,0.497164461247637,1.44798793012523
1.3997,AH4,18,1.13650103941374,5.08882930719294,2.10631561016758,1.51387455926266,8.07177052952224,0.0912588488765774,0.500843170320405,1.31995241298317
1.3997,AH5,1,1.93669283441001,40.4855178096007,1.11048213874238,1.04762977491746,56.254111136777,0.0932249817384952,0.857982370225269,0.961565953936143
1.3997,AH6,2,1.96082233840555,68.3289507395192,1.08459019793827,0.978479191588801,39.7629246618311,0.0931694501782698,0.557905337361531,0.877450898557891
1.3997,AH7,20,0.662136024020945,8.22741078620869,1.96759696465992,1.49635160091917,18.251868945039,0.0909090909090909,0.436363636363636,1.25145149289756
1.3997,AH8,1,1.56955746513631,280.44945925409,1.01459586690853,0.752154344420291,46.2500373177308,0.0932249817384952,0.940254652301665,0.34154436669
1.3997,AH9,2,1.74498197962478,60.5860892792834,1.09492193918144,0.91734855530673,26.7248864533308,0.0931694501782698,0.520644511581068,0.950885376638654
1.3997,AH10,21,1.21407507632718,4.61331991377048,2.01128278944061,1.72022218887387,3.30774791735904,0.0907064471879287,0.466918714555766,1.5114575040739
1.3997,PH1,26,1.12597811679133,5.40567262352798,2.11189654860822,1.78675015476323,-1.23870103111778,0.0897542690545606,0.447795823665893,1.64076038356314
1.3997,PH2,1,2.05913337964398,48.8265657296302,1.08994111685507,0.991312117298926,57.0766975895776,0.0932249817384952,0.859941234084231,0.973134630850684
1.3997,PH3,2,2.17257652563813,140.890439206647,1.04603634174619,0.917061821036783,54.3192020019596,0.0931694501782698,0.625377643504532,0.723000143709627
1.3997,PH4,2,1.77613283821052,69.7895800296929,1.08253457608694,1.03617994393299,29.0376961666962,0.0931694501782698,0.591137965760322,0.832909122935104
1.3997,BO1,11,1.44333099383404,2.51975943148914,2.66197937441783,1.44948427264536,16.5772107836152,0.0921630859375,0.712582781456954,1.09676897017382
1.3997,BO2,7,0.633458931387727,2.77072563733769,2.41523963716991,1.73670046888339,11.4218430705617,0.0926686851211073,0.732788798133022,1.34822241317048
1.3997,BO3,6,0.786224513901088,3.22127374969027,2.55795791302622,1.62143565713872,26.7582483148735,0.0927326191976476,0.772366930917327,1.15113032295156
1.3997,BO4,9,0.979200074330614,2.72548719275068,2.43791179642323,1.87918602541115,13.4553603783454,0.0924012855831038,0.554037267080745,1.40298127990491
1.44973333333333,G1,9,1.02461646378968,4.58684483149677,2.41493842801964,1.83945772223073,-4.66328790532487,0.0924012855831038,0.424844720496894,1.47181653455805
1.44973333333333,G2,10,1.41006699529015,6.09589869015946,2.28128176222094,1.80664551340547,18.6107691138449,0.0923076923076923,0.734615384615385,1.12310330867641
1.44973333333333,G3,12,1.48160567686646,5.07382650181676,2.35718926368812,1.81445383852207,6.81003205556327,0.0920886873267826,0.642954856361149,1.24639352020989
1.44973333333333,G4,12,0.987211383621287,3.97300050201175,2.22825101359019,2.09730396113713,22.1933674412724,0.0920886873267826,0.470588235294118,1.46396739943811
1.44973333333333,G5,12,1.09012396539072,2.6026626872098,2.6607302406318,2.08606739457616,10.1730960018024,0.0920886873267826,0.491108071135431,1.49477500411396
1.44973333333333,G6,9,1.00836879109414,3.50083306720082,2.4829868502022,1.99568509873089,2.14626096566596,0.0924012855831038,0.570186335403727,1.63102148410127
1.44973333333333,G7,10,0.920870656651437,2.4595086679103,2.5407944071371,2.29415101963806,4.08935076074239,0.0923076923076923,0.461538461538462,1.7793369492295
1.44973333333333,G8,7,1.15777011811015,2.56988292578097,2.48315016322126,2.27453690905585,11.9304916226916,0.0926686851211073,0.486581096849475,1.78684545442563
1.44973333333333,G9,18,0.890627622544809,2.96745248171233,2.4441353494627,1.50073971902488,28.6795013132673,0.0912588488765774,0.703204047217538,0.905479815769939
1.44973333333333,G10,12,1.27233732991658,4.75665029002692,2.35942588698946,1.86437670260477,13.2100930354639,0.0920886873267826,0.67578659370725,1.32710548972956
1.44973333333333,G11,12,1.07628228346997,3.63773789154389,2.43577369212467,1.80906194767349,5.7683142741344,0.0920886873267826,0.351573187414501,1.36636014621907
1.44973333333333,G12,10,1.11354418404967,2.53129347432314,2.62864631223924,1.91278985179439,-5.37572763048834,0.0923076923076923,0.370512820512821,1.71765149707433
1.44973333333333,G13,13,1.32614260267582,5.70222749497624,2.16691912069097,1.91729227435056,20.5018184402944,0.0919614984391259,0.659123055162659,1.21354225534209
1.44973333333333,G14,12,1.38559813576242,3.51287265898612,2.360923762093,1.59990086641364,27.865924303841,0.0920886873267826,0.729138166894665,0.963296774250086
1.44973333333333,G15,9,1.57072584784729,4.34457936391925,2.43576215615431,1.59199584186366,8.65797751365955,0.0924012855831038,0.662111801242236,1.03567016871131
1.44973333333333,G16,12,0.719928702015427,4.61261292264243,2.09783836917469,2.00783558534183,22.9651702055707,0.0920886873267826,0.406292749658003,1.40196047786429
1.44973333333333,G17,12,1.56180764035493,2.74538640659143,2.62920660841338,1.94154893597611,18.0426593889054,0.0920886873267826,0.844049247606019,0.988745811089577
1.44973333333333,G18,13,1.15307497552471,4.91027749284165,2.31867109788491,1.73281899049719,11.958089943463,0.0919614984391259,0.646393210749646,1.07485820266
1.44973333333333,G19,13,1.03930166712672,4.98827882243998,2.18673524656949,1.79401046776289,13.8371578133166,0.0919614984391259,0.463932107496464,1.34467947988426
1.44973333333333,G20,12,1.00382938622216,3.80390344971421,2.41224874824268,2.05092498500906,14.5435821307483,0.0920886873267826,0.644322845417237,1.2168309592693
1.44973333333333,G21,12,1.15829431499924,5.5903765258493,2.21768113557105,1.83670851332825,21.1553864588549,0.0920886873267826,0.696306429548564,1.28280475339788
1.44973333333333,G22,10,1.36692831372915,8.02131545923324,2.20411921538091,1.42421584418365,21.269438086059,0.0923076923076923,0.821794871794872,0.743241125878861
1.44973333333333,G23,11,1.58906226078303,8.63417621070287,2.18706553796787,1.52638764440393,27.9246726517668,0.0921630859375,0.831788079470199,0.847800752024657
1.44973333333333,G24,12,1.49088262862487,4.13209953548924,2.44595298635234,2.01397429592189,19.6173589094716,0.0920886873267826,0.727770177838577,1.34223437132586
1.44973333333333,G25,11,1.25729806532937,5.83115823406306,2.28546166656044,1.51764843527146,16.9751153414176,0.0921630859375,0.770860927152318,1.07906769259514
1.44973333333333,G26,13,1.7115463804846,2.64720654741066,2.66099846187114,2.00744559835998,10.1184899682673,0.0919614984391259,0.772277227722772,1.06706393093318
1.44973333333333,G27,18,1.08674101093591,3.94897771409015,2.43452016594712,1.74439581583032,12.5541843199438,0.0912588488765774,0.713322091062395,1.53909642307586
1.44973333333333,G28,15,1.07667110583535,4.15843227200481,2.43562553820086,1.91335444145899,18.0034656673703,0.0916666666666667,0.672727272727273,1.28222500122568
1.44973333333333,G29,12,0.967984056552622,7.91976229711051,2.04270194572503,1.99101475401925,20.963158744095,0.0920886873267826,0.491108071135431,1.41154114385467
1.44973333333333,G30,11,1.41113264009443,22.7124520756252,2.04629874648955,1.40718323048965,15.6069424995909,0.0921630859375,0.835761589403973,0.814011882753737
1.44973333333333,G31,12,1.03831448770835,10.10476521575,2.18377071577772,1.95612347735225,11.5145466820928,0.0920886873267826,0.763337893296854,1.10948196090501
1.44973333333333,G32,12,1.36819039985124,2.92776892829273,2.54995944360205,1.91914940402807,16.6637793464695,0.0920886873267826,0.622435020519836,1.55334844578306
1.44973333333333,G33,12,1.16520912533746,3.02018222653247,2.58935471465718,2.104218920998,11.5964401929346,0.0920886873267826,0.696306429548564,1.31359252934316
1.44973333333333,G34,12,1.04664667469075,2.46744148835381,2.69599275921586,1.81375459128857,17.2253852032327,0.0920886873267826,0.562243502051984,1.50971121449453
1.44973333333333,G35,15,1.47684229489055,4.07081078543787,2.45749733545144,1.50526293041732,1.64273025433911,0.0916666666666667,0.728787878787879,1.21942654822778
1.44973333333333,G36,13,1.46588522968027,6.53747897151326,2.27505412638594,1.79907299905707,8.12503190299241,0.0919614984391259,0.738330975954738,1.11125468208329
1.44973333333333,G37,11,1.73150013264289,10.3908285805239,2.19066265107381,1.2561819177899,15.0769854594729,0.0921630859375,0.821192052980132,0.896459013245736
1.44973333333333,G38,12,1.07979129328986,8.14548163942688,2.2393520044757,1.31531479529216,31.1778976185578,0.0920886873267826,0.848153214774282,0.870123387729428
1.44973333333333,G39,12,0.860440350488057,4.92393403189307,2.382890659977,1.75239638825047,12.2501352730451,0.0920886873267826,0.499316005471956,1.3828638260231
1.44973333333333,G40,10,1.38095675726344,3.04693547069528,2.51116053320753,1.85792471681376,4.16501092955258,0.0923076923076923,0.551282051282051,1.72551008368685
1.44973333333333,G41,13,1.53452364578608,6.09566441691265,2.31480205895578,1.40108248841878,13.5375122222665,0.0919614984391259,0.7001414427157,1.14294810248816
1.44973333333333,G42,18,1.06783583639584,3.80426995553418,2.24516508032296,1.79024800871499,3.56631088938889,0.0912588488765774,0.634064080944351,1.19357409710504
1.44973333333333,G43,10,0.798360494167969,2.26313941725541,2.73909202350755,1.7863842765589,0.699866921250068,0.0923076923076923,0.46025641025641,1.44691898293633
1.44973333333333,G44,13,1.38532538402922,7.72932828022073,2.20089647945737,1.74661983610192,6.57042655960899,0.0919614984391259,0.657708628005658,1.25579787219052
1.44973333333333,G45,12,1.41813635980986,5.98726849867387,2.31622905358485,1.73135710457883,14.662235596477,0.0920886873267826,0.772913816689466,1.01678227042048
1.44973333333333,G46,11,0.99469516995718,3.79031413521275,2.49022082341261,1.94328173774342,18.3597404023879,0.0921630859375,0.752317880794702,1.36299879851637
1.44973333333333,G47,12,1.22157660075102,3.18539094343686,2.56971358127304,1.87023939896124,20.8319017247854,0.0920886873267826,0.560875512995896,1.55711209343236
1.44973333333333,G48,10,1.41519379249925,3.31111958054168,2.51154452597709,2.1261040193216,-7.4040291928787,0.0923076923076923,0.51025641025641,1.6456175690116
1.44973333333333,CG1,13,1.48751562282638,4.2409833903927,2.37806580886117,1.8599739684819,9.56904714675477,0.0919614984391259,0.428571428571429,1.57059807911784
1.44973333333333,CG2,15,1.48421228993465,3.62297974934871,2.4294048693665,1.84942636254677,9.57688175049919,0.0916666666666667,0.512121212121212,1.54852915934711
1.44973333333333,CG3,15,1.19650117192908,3.69753575372403,2.33659372396029,1.97526040376877,8.37561374412125,0.0916666666666667,0.484848484848485,1.39091330697619
1.44973333333333,CG4,18,1.57998190763934,3.61234264250332,2.30787701902848,1.51038080134549,15.3274647474153,0.0912588488765774,0.521079258010118,1.33636718716338
1.44973333333333,AH1,15,1.83750408570969,3.62022091436653,2.48255243897488,1.88332609545609,4.89481064444317,0.0916666666666667,0.548484848484848,1.58357440184418
1.44973333333333,AH2,15,1.50108066950471,3.20719915417955,2.54598149123102,2.09113143284602,13.4692470694257,0.0916666666666667,0.515151515151515,1.48160454092422
1.44973333333333,AH3,12,1.03479065477433,4.1120515692638,2.43648860792493,1.69490772315997,15.2405542252728,0.0920886873267826,0.504787961696306,1.50609556093251
1.44973333333333,AH4,12,1.03882789287137,3.26677914450176,2.52105957483504,1.57571653512149,6.36767173244538,0.0920886873267826,0.534883720930233,1.59362730640746
1.44973333333333,AH5,23,1.58489228565672,12.1559453306141,1.95932323433814,1.40656169625024,29.8633590502793,0.0904215976331361,0.591002044989775,0.983485297069842
1.44973333333333,AH6,24,1.51682935751553,10.9398819386171,1.86536403556915,1.33318602445045,24.5782524767493,0.090157631680123,0.643923240938166,0.974439454912955
1.44973333333333,AH7,10,0.501812664228005,3.06269381472095,2.50506974184913,1.98822161227454,-1.41698167449169,0.0923076923076923,0.456410256410256,1.52367109067668
1.44973333333333,AH8,1,1.66154496492255,321.259081297068,1.01280144928476,0.767772388930739,32.0128024177133,0.0932249817384952,0.944172380019589,0.274168353285058
1.44973333333333,AH9,29,1.17360973096349,11.4585644167141,1.55881628290868,1.38365129399443,8.31291079566808,0.0890831758034027,0.538461538461538,0.965978965255272
1.44973333333333,AH10,12,1.02104875903543,3.3150284989395,2.52625819911345,1.82361629696146,8.17920895364673,0.0920886873267826,0.341997264021888,1.62563259835408
1.44973333333333,PH1,18,1.33452018845814,3.62753045540175,2.51156914596004,1.67384004841966,14.0431901410184,0.0912588488765774,0.634064080944351,1.50634240340713
1.44973333333333,PH2,26,1.69152145898672,19.0266377677229,1.76560605597616,1.33695215854746,13.3770567786821,0.0897542690545606,0.665893271461717,1.29044640232976
1.44973333333333,PH3,26,1.85440023622041,21.1191632723038,1.66574923107958,1.1873267681812,1.40189914923881,0.0897542690545606,0.77262180974478,0.846145122507395
1.44973333333333,PH4,26,1.24439401854118,14.12330523443,1.56366599902698,1.45583202094403,-3.22817826399068,0.0897542690545606,0.563805104408353,1.18885916651589
1.44973333333333,BO1,10,1.3865804172481,2.71830116885704,2.63770604200485,1.50560693629514,1.82687900661436,0.0923076923076923,0.693589743589744,1.09301003311944
1.44973333333333,BO2,7,0.603719112581527,1.89030276640896,2.8135501418455,2.02294108373658,17.031607577352,0.0926686851211073,0.724620770128355,1.43392241010915
1.44973333333333,BO3,7,1.07090259664527,2.95985810424584,2.58895918577771,1.86230031328157,30.6345584823112,0.0926686851211073,0.851808634772462,1.03569846325754
1.44973333333333,BO4,9,1.2885816665847,3.76455040924224,2.49458313007793,1.70042555184965,14.0473331054108,0.0924012855831038,0.645962732919255,1.24896309058559
1.49975,G1,15,1.26900734904163,3.00324839250325,2.38606109178658,1.61257749870662,9.13946430282181,0.0916666666666667,0.503030303030303,1.2672350011039
1.49975,G2,16,1.90333781320139,4.1870880250981,2.18594062863851,1.4832613357965,36.8602795424813,0.0914966963516231,0.800627943485086,0.937026630353333
1.49975,G3,17,1.61127818508018,5.78785315645117,1.91961038598141,1.63083045227315,35.7304116192805,0.0914090368608799,0.749593495934959,0.940441192106438
1.49975,G4,21,1.2300538270671,4.58782936173169,2.10781443671886,1.68965183982661,19.0188535989592,0.0907064471879287,0.657844990548204,1.29256188345718
1.49975,G5,18,1.24916392970558,3.4645810602969,2.24162818409889,1.85984213022984,26.0308091173152,0.0912588488765774,0.627318718381113,1.30405626288292
1.49975,G6,13,1.20772545570713,3.30512670158575,2.33711018773969,1.83984069170465,23.4735329276528,0.0919614984391259,0.620933521923621,1.38941448845613
1.49975,G7,15,1.14333590894921,5.46292097510623,1.82633227496547,2.10776035687777,17.6255480860212,0.0916666666666667,0.524242424242424,1.35840915763035
1.49975,G8,18,1.75180093226239,6.00471364845663,1.7665427871655,1.6216111119331,21.8422780635582,0.0912588488765774,0.480607082630691,1.31874831891836
1.49975,G9,13,0.895408159430331,4.00832127005092,2.25883265039461,1.54772807053302,16.6621792527377,0.0919614984391259,0.622347949080622,1.24261059703135
1.49975,G10,15,1.43360628526415,4.12031052202246,2.27001935457559,1.78740590281607,17.7086604082513,0.0916666666666667,0.790909090909091,1.08890347454115
1.49975,G11,18,1.38446974044963,8.44903653441691,1.65548353612109,1.46715640456876,18.1477083926617,0.0912588488765774,0.399662731871838,1.12633683668296
1.49975,G12,18,1.44648595475185,6.62351546626179,1.70215696099612,1.60305759540713,21.4467980651478,0.0912588488765774,0.445193929173693,1.30569840308646
1.49975,G13,18,1.59291441401886,2.18143078100924,2.66281621885448,1.75375661642717,10.9139599826284,0.0912588488765774,0.851602023608769,1.0087380411288
1.49975,G14,15,1.66871636651334,2.78121272751111,2.62713921509079,1.75165767708052,47.6593074639151,0.0916666666666667,0.916666666666667,1.02191966787986
1.49975,G15,10,1.72480574512182,2.77906843478674,2.63244608415627,1.72314414003459,15.260278584114,0.0923076923076923,0.743589743589744,0.906138360410137
1.49975,G16,24,1.03051812430594,6.92848656942888,1.82278355738942,1.53810784099468,20.2921812536059,0.090157631680123,0.579957356076759,1.21302263984585
1.49975,G17,13,1.63385492129456,2.78245173866708,2.63402573442547,1.68589904211156,17.0605558784755,0.0919614984391259,0.87977369165488,0.93567608397129
1.49975,G18,19,1.38533158255655,8.57896959982311,1.80630537848602,1.45978975599121,46.348194059143,0.0910395408163265,0.66199649737303,0.941426705145697
1.49975,G19,21,1.22151937394702,10.0394245835019,1.44509241583955,1.62830303261429,31.0483417998457,0.0907064471879287,0.572778827977316,1.04483589188731
1.49975,G20,20,1.18427388554994,4.31666774126534,2.08981090463803,1.84486143845909,12.6131414606868,0.0909090909090909,0.725454545454545,1.09861228866811
1.49975,G21,15,1.29483038465426,2.72354654155836,2.62608311988469,1.74106665887853,16.9005244151526,0.0916666666666667,0.731818181818182,1.14306405123894
1.49975,G22,11,1.57071434692767,5.13904787832,2.3653774917049,1.55048810213028,20.5182516935311,0.0921630859375,0.858278145695364,0.82083717261586
1.49975,G23,13,1.82042807118834,4.76659392636478,2.40189230831565,1.748291060639,25.628208416957,0.0919614984391259,0.847241867043847,0.866994110362928
1.49975,G24,15,1.76262912931728,3.65143502952655,2.48207333864662,1.72346815071028,38.6361734363816,0.0916666666666667,0.759090909090909,1.14011201957486
1.49975,G25,12,1.60009235984522,3.11008645659962,2.58125601448106,1.39451679903362,8.31815262781027,0.0920886873267826,0.827633378932969,1.0189145870356
1.49975,G26,14,1.85725581203022,2.95201525873024,2.47509584030984,1.97596305521865,18.0522308874411,0.0917764041924214,0.869692532942899,0.967813884899656
1.49975,G27,21,1.26810208494289,12.8218141549578,1.60100535539806,1.47936698177016,32.8348834248401,0.0907064471879287,0.693761814744801,1.07451473708905
1.49975,G28,21,1.23943424083908,9.26345943389376,1.63780534161008,1.67586938770695,28.5315395768581,0.0907064471879287,0.688090737240076,1.10282282120445
1.49975,G29,16,1.35153738279688,3.16613339282721,2.49303867480324,1.29746079391054,22.7667083609557,0.0914966963516231,0.563579277864992,1.34992671694902
1.49975,G30,15,1.71044144608126,11.3606446158565,2.11846955770354,1.68461759204021,24.4703890403714,0.0916666666666667,0.915151515151515,0.664723427122057
1.49975,G31,15,1.22048387383243,9.41387515627438,2.12189053438225,1.67179098456061,28.1993528595464,0.0916666666666667,0.86969696969697,0.928506319642279
1.49975,G32,15,1.45539317795619,2.621026223978,2.58847870549421,1.64596996366548,29.9326166279992,0.0916666666666667,0.666666666666667,1.43141479640036
1.49975,G33,10,1.16682816564026,3.31659935193353,2.55101588765606,2.09782755610557,11.1501509571805,0.0923076923076923,0.638461538461538,1.24793592774705
1.49975,G34,15,1.20191814509749,3.89726359693983,2.20778104072917,1.7216664312725,20.3590567977308,0.0916666666666667,0.627272727272727,1.33500106673234
1.49975,G35,18,1.53232898666724,6.51075632970281,2.04968336251383,1.51373577492447,28.282046230891,0.0912588488765774,0.821247892074199,0.993999716201471
1.49975,G36,15,1.6934758543882,9.02587304843456,1.91396713066505,1.70312777672108,17.7838280576355,0.0916666666666667,0.856060606060606,0.859671837874647
1.49975,G37,14,2.01072290328615,10.7629386269955,2.110921241475,1.60506869585285,28.2554375322751,0.0917764041924214,0.912152269399707,0.743114507902392
1.49975,G38,15,1.22764750467548,7.02194824709392,2.24569620523709,1.84374400577744,28.5818921040856,0.0916666666666667,0.942424242424242,0.774250333719921
1.49975,G39,18,1.12034262694082,7.07164647391244,2.05001769083948,1.59174846306215,37.1990264202952,0.0912588488765774,0.765598650927487,1.19662883007018
1.49975,G40,18,1.64945669377088,3.47727800887664,2.29002539834198,1.60171429209076,29.8618680076354,0.0912588488765774,0.682967959527825,1.27800558568298
1.49975,G41,14,1.51379040569843,5.55860448585076,2.34777170655047,1.38206499973298,13.8294458347363,0.0917764041924214,0.805270863836018,1.08985949755851
1.49975,G42,24,1.2009327572258,6.10216326606413,1.76215176483479,1.63132519600283,13.2428976769498,0.090157631680123,0.635394456289979,1.01035480559823
1.49975,G43,21,1.0995654872645,13.7068027517711,1.49701778432689,1.581600671466,37.38908191801,0.0907064471879287,0.572778827977316,1.07349322857278
1.49975,G44,15,1.59168447851564,8.95689800489367,1.87153767193132,1.67741728364478,12.0632023432082,0.0916666666666667,0.701515151515152,0.969019459622515
1.49975,G45,15,1.55425656359018,6.95491920780346,2.11395253416844,1.72173294842975,24.2647608890161,0.0916666666666667,0.860606060606061,0.927851554275231
1.49975,G46,17,1.25074112202364,4.80214974709517,2.1684099258521,1.6714008121808,39.6760192591475,0.0914090368608799,0.808130081300813,1.1322855037747
1.49975,G47,20,1.66316659484745,6.09057369503409,1.91000551942355,1.59922498011578,29.3265588561861,0.0909090909090909,0.623636363636364,1.21803278989423
1.49975,G48,18,1.88301172070092,4.66822496308181,1.99191509182391,1.76359075155226,21.359693726679,0.0912588488765774,0.645868465430017,1.15797689771772
1.49975,CG1,20,1.98893592223809,18.7228851688966,1.5853508848053,1.50466623142832,4.39713929739975,0.0909090909090909,0.403636363636364,1.2308094582795
1.49975,CG2,20,1.97980104840847,18.3257126326209,1.61768760834824,1.47066217080633,7.08070185411294,0.0909090909090909,0.421818181818182,1.18056036370119
1.49975,CG3,18,1.49983638678944,6.6072693087037,1.86913567730612,1.57772179424233,26.1124076024955,0.0912588488765774,0.617200674536256,1.13467722358891
1.49975,CG4,18,2.09014794626176,7.6073466209378,1.78024712270608,1.33250670063027,17.6836402467146,0.0912588488765774,0.554806070826307,0.954466694801814
1.49975,AH1,15,1.91988695171461,3.63216372226267,2.51180681321823,1.8659860400585,3.54359980151433,0.0916666666666667,0.577272727272727,1.41182766312506
1.49975,AH2,15,1.82987212565052,5.19776225985488,2.31386116157747,1.95368459483992,10.3595783893346,0.0916666666666667,0.653030303030303,1.25090595774816
1.49975,AH3,20,1.42802177067757,14.3473527275004,1.48719453826804,1.42286005908796,11.0098268140484,0.0909090909090909,0.463636363636364,1.16721060501086
1.49975,AH4,21,1.38491894770824,9.37296881427194,1.57815642082773,1.41191773857453,9.69870369559561,0.0907064471879287,0.561436672967864,1.14430047283954
1.49975,AH5,23,1.80118816843663,24.0748509652382,1.72282014740302,1.30956684522335,19.8419879521021,0.0904215976331361,0.619631901840491,0.905708622543618
1.49975,AH6,21,1.63218184511668,11.257400169693,1.97287659115125,1.28658738599643,13.4637677253708,0.0907064471879287,0.733459357277883,0.857450231851222
1.49975,AH7,20,0.699651551131563,12.4133332985583,1.44671144533905,1.49243522578085,13.5538465379431,0.0909090909090909,0.416363636363636,1.11185751541813
1.49975,AH8,21,0.916551049673017,46.5437270402683,1.27482929360381,1.09805293287984,7.17439237299937,0.0907064471879287,0.824196597353497,0.473189240484656
1.49975,AH9,15,1.1351470177294,8.41527825467203,2.20118528443154,1.41911295785879,6.77397505844394,0.0916666666666667,0.557575757575758,0.972792115467077
1.49975,AH10,18,1.49249280314157,11.6823698623951,1.45602791539376,1.53366094255118,12.8509316601495,0.0912588488765774,0.482293423271501,1.12038608821767
1.49975,PH1,23,1.63423995495521,15.1248588917455,1.71892901036601,1.49316731398289,1.38274440003095,0.0904215976331361,0.570552147239264,1.28230464759584
1.49975,PH2,21,1.73936922176278,11.863903954103,2.01224022058852,1.38759575605043,6.03534106195975,0.0907064471879287,0.775047258979206,1.24580399817106
1.49975,PH3,20,1.49109783428499,11.3235609329229,2.16134312058487,1.2569997423882,-7.7398700854147,0.0909090909090909,0.750909090909091,1.09861228866811
1.49975,PH4,18,1.1625788114984,8.00698975032371,2.10849143326901,1.52037753764649,-2.71348951430068,0.0912588488765774,0.63575042158516,1.22595171104471
1.49975,BO1,14,1.84267349006108,3.30609460181287,2.24463747671295,1.43603281288427,38.8833648881792,0.0917764041924214,0.86090775988287,0.822358912039951
1.49975,BO2,10,0.71387922289068,3.21784906342156,2.35359712325951,1.89814414545041,8.26197995927468,0.0923076923076923,0.757692307692308,1.19504417358163
1.49975,BO3,11,1.48242495198692,2.60491022275373,2.48910481423639,1.72843917102426,25.344977773794,0.0921630859375,0.901986754966887,0.787720983305958
1.49975,BO4,15,1.84928349976584,7.95901647389733,2.08608625183671,1.51641905642762,36.5394473422131,0.0916666666666667,0.760606060606061,0.923953604619724
1.54976666666667,G1,15,1.55095408997929,3.72740630837459,2.49894059824941,1.49308245535364,5.16178356225955,0.0916666666666667,0.625757575757576,1.41486773356395
1.54976666666667,G2,19,2.42109986644228,4.25413935648238,2.42618195363762,1.28685678884316,26.4404139902141,0.0910395408163265,0.816112084063047,0.935258634580966
1.54976666666667,G3,29,1.85211421509223,6.25692021410617,2.0809866638131,1.49050383493866,11.863293719495,0.0890831758034027,0.793103448275862,0.859671837874647
1.54976666666667,G4,26,1.44027195705301,4.02830338958168,2.15216465890577,1.44879974168554,11.763618199375,0.0897542690545606,0.661252900232019,1.20820114043546
1.54976666666667,G5,24,1.42072106254532,6.59333951729719,1.78044800687915,1.70288727689095,11.4688741221016,0.090157631680123,0.628997867803838,1.1442823255013
1.54976666666667,G6,15,1.49642860446404,6.56406756546956,1.86282583299406,1.67224383743575,39.6511353920344,0.0916666666666667,0.724242424242424,1.0226829731845
1.54976666666667,G7,26,1.47196859678321,9.71696392428187,1.64581375922494,1.58263677985964,18.6355461779285,0.0897542690545606,0.605568445475638,1.04855870045191
1.54976666666667,G8,24,2.23089359122198,5.6362824454319,2.16985379843923,1.28277235290413,11.7783356351411,0.090157631680123,0.552238805970149,1.26493350411562
